Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-05-16,14:33:13,22:33:13,-08:00,+33.6362446,-116.1611213,-66,3D,599610.5,0.0,,0,0,0.00,254.7,20,72,9,165,-49,-25,10.9,11,2.31,0.22,-0.009,1.003,-0.796,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.9,2244,,,,040007FF N27 N27 *,480017FF N100 N100,0.2,0.3,17,14,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:14,22:33:14,-08:00,+33.6362453,-116.1611214,-67,3D,599611.5,0.0,,0,0,-0.00,254.5,20,70,9,166,-49,-14,10.4,11,2.29,0.12,-0.001,1.006,-0.773,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.9,2243,,,,040007FF N31 N31 *,480017FF N100 N100,0.3,0.4,14,12,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:15,22:33:15,-08:00,+33.6362463,-116.1611216,-67,3D,599612.5,0.0,,0,0,-0.00,254.6,20,68,9,166,-49,-3,9.6,10,2.33,0.16,-0.004,1.001,-0.768,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.9,2243,,,,040007FF N32 N32 *,480017FF N100 N100,0.3,0.4,11,10,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,80,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:16,22:33:16,-08:00,+33.6362479,-116.1611220,-68,3D,599613.6,0.0,,0,0,-0.00,254.6,20,67,9,166,-49,-1,7.9,8,2.30,0.28,0.002,1.009,-0.884,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.9,2243,,,,040007FF N32 N32 *,480017FF N100 N100,0.3,0.3,45,26,,1200,ALT,29.6,0,2,87,4,0.0,0.0,-8,89,87,13.1,-7,85,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:17,22:33:17,-08:00,+33.6362493,-116.1611228,-69,3D,599614.6,0.0,,0,0,-0.00,254.8,20,65,9,166,-49,1,7.4,8,2.29,0.40,-0.036,1.041,-1.050,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.9,2242,,,,040007FF N32 N32 *,480017FF N100 N100,0.2,0.3,213,211,,1200,ALT,29.1,0,5,85,4,0.0,0.6,-8,83,84,13.0,-7,85,80,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:18,22:33:18,-08:00,+33.6362510,-116.1611228,-69,3D,599615.6,0.0,,0,0,-0.00,254.7,20,64,9,166,-49,-0,8.0,8,2.28,0.26,0.000,1.009,-1.112,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2241,,,,040007FF N32 N32 *,480017FF N100 N100,0.3,0.5,35,188,,1200,ALT,28.9,0,14,85,4,0.4,1.4,-8,83,85,13.0,-7,85,85,OIL PRESS / TRAFFIC FAIL,
2026-05-16,14:33:19,22:33:19,-08:00,+33.6362524,-116.1611228,-70,3D,599616.6,0.0,,0,0,-0.00,254.8,20,62,9,166,-49,1,8.3,8,2.38,0.27,-0.053,1.035,-1.086,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2240,,,,040007FF N32 N32 *,480017FF N100 N100,0.2,0.5,91,67,,1200,ALT,29.1,50,18,85,4,0.7,1.3,-8,84,85,13.0,-7,85,85,TRAFFIC FAIL,
2026-05-16,14:33:20,22:33:20,-08:00,+33.6362538,-116.1611229,-70,3D,599617.6,0.0,,0,0,0.00,254.7,20,61,9,165,-49,0,7.1,7,2.34,0.18,-0.034,0.973,-1.060,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2240,,,,040007FF N32 N32 *,480017FF N100 N100,0.2,0.4,141,256,,1200,ALT,28.9,760,32,84,4,2.0,2.0,-8,84,84,12.9,-8,85,90,TRAFFIC FAIL,
2026-05-16,14:33:21,22:33:21,-08:00,+33.6362550,-116.1611234,-71,3D,599618.6,0.0,,0,0,0.00,254.9,20,59,9,164,-50,-13,6.6,7,2.38,0.24,0.028,1.026,-1.198,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2239,,,,040007FF N32 N32 *,480017FF N100 N100,0.1,0.5,208,92,,1200,ALT,28.3,1010,48,85,4,3.4,2.5,-8,85,85,12.9,-8,90,100,TRAFFIC FAIL,
2026-05-16,14:33:22,22:33:22,-08:00,+33.6362559,-116.1611240,-71,3D,599619.6,0.0,,0,0,-0.00,254.9,20,58,9,165,-50,-20,6.1,6,2.42,0.22,0.041,1.081,-1.183,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2238,,,,040007FF N35 N35 *,480017FF N100 N100,0.1,0.5,177,105,,1200,ALT,27.3,1340,57,86,4,3.5,2.9,-8,85,86,13.0,-7,110,120,TRAFFIC FAIL,
2026-05-16,14:33:23,22:33:23,-08:00,+33.6362567,-116.1611243,-72,3D,599620.5,0.0,,0,0,-0.00,254.9,20,57,9,165,-50,-13,6.4,6,2.18,0.24,-0.029,1.022,-1.012,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2238,,,,040007FF N39 N39 *,480017FF N100 N100,0.2,0.4,161,80,,1200,ALT,26.0,2000,61,87,4,3.2,3.1,-8,85,87,13.1,-4,135,155,TRAFFIC FAIL,
2026-05-16,14:33:24,22:33:24,-08:00,+33.6362577,-116.1611242,-72,3D,599621.5,0.0,,0,0,-0.00,254.9,20,56,9,165,-49,-0,7.1,7,2.26,0.26,-0.021,1.025,-0.990,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2238,,,,040007FF N43 N43 *,480017FF N100 N100,0.0,0.5,116,74,,1200,ALT,24.4,2390,60,87,4,3.0,3.4,-8,86,87,13.1,0,170,195,TRAFFIC FAIL,
2026-05-16,14:33:25,22:33:25,-08:00,+33.6362584,-116.1611244,-72,3D,599622.5,0.0,,0,0,-0.00,254.9,20,55,9,165,-49,4,7.6,8,2.18,0.22,0.036,1.012,-1.048,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2238,,,,040007FF N47 N47 *,480017FF N100 N100,0.1,0.4,77,46,,1200,ALT,22.7,2520,59,87,4,2.7,3.6,-8,88,87,13.1,3,205,235,TRAFFIC FAIL,
2026-05-16,14:33:26,22:33:26,-08:00,+33.6362589,-116.1611249,-73,3D,599623.5,0.0,,0,0,-0.00,254.8,20,54,9,163,-50,-9,6.1,6,2.15,0.16,0.018,0.999,-2.354,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2237,,,,040007FF N51 N51 *,480017FF N100 N100,0.2,0.4,66,36,,1200,ALT,20.3,2350,57,88,4,2.4,3.7,-8,89,88,13.2,4,255,280,TRAFFIC FAIL,
2026-05-16,14:33:27,22:33:27,-08:00,+33.6362596,-116.1611256,-74,3D,599624.6,0.0,,0,0,-0.00,254.9,20,53,9,163,-51,-30,3.5,4,2.16,0.21,0.015,1.011,-8.477,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2237,,,,040007FF N55 N55 *,480017FF N100 N100,0.2,0.4,65,37,,1200,ALT,18.6,2340,56,88,4,2.2,3.9,-8,89,88,13.2,5,300,325,TRAFFIC FAIL,
2026-05-16,14:33:28,22:33:28,-08:00,+33.6362599,-116.1611260,-74,3D,599625.6,0.0,,0,0,0.00,254.9,20,52,9,163,-51,-30,4.3,4,2.14,0.35,-0.035,0.995,-10.808,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2236,,,,040007FF N59 N59 *,480017FF N100 N100,0.2,0.5,67,38,,1200,ALT,17.7,2330,55,88,4,2.1,4.0,-8,90,88,13.2,5,340,365,TRAFFIC FAIL,
2026-05-16,14:33:29,22:33:29,-08:00,+33.6362603,-116.1611262,-74,3D,599626.6,0.0,,0,0,-0.00,254.8,20,51,9,162,-52,-26,4.5,4,2.21,0.21,0.008,0.994,-15.424,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2236,,,,040007FF N63 N63 *,480017FF N100 N100,0.2,0.5,67,36,,1200,ALT,17.2,2330,55,88,4,2.1,4.0,-8,91,89,13.2,5,375,400,TRAFFIC FAIL,
2026-05-16,14:33:30,22:33:30,-08:00,+33.6362607,-116.1611265,-75,3D,599627.6,0.0,,0,0,-0.00,254.9,20,50,9,163,-52,-20,4.9,5,2.10,0.40,-0.014,0.984,-41.353,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2235,,,,040007FF N67 N67 *,480017FF N100 N100,0.2,0.5,93,48,,1200,ALT,16.9,2350,55,88,4,2.0,4.1,-8,91,89,13.2,5,405,425,TRAFFIC FAIL,
2026-05-16,14:33:31,22:33:31,-08:00,+33.6362611,-116.1611272,-75,3D,599628.6,0.0,,0,0,0.00,254.8,20,49,9,165,-51,5,4.8,5,2.17,0.15,0.012,1.012,-52.243,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2237,,,,040007FF N71 N71 *,480017FF N100 N100,0.2,0.4,116,45,,1200,ALT,16.8,2360,55,88,4,2.1,4.1,-8,91,90,13.2,5,435,465,TRAFFIC FAIL,
2026-05-16,14:33:32,22:33:32,-08:00,+33.6362614,-116.1611281,-75,3D,599629.6,0.0,,0,0,0.00,254.8,20,49,9,168,-49,47,6.0,6,2.07,0.21,-0.027,0.986,-51.711,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2239,,,,040007FF N75 N75 *,480017FF N100 N100,0.2,0.4,68,51,,1200,ALT,16.7,2360,55,88,4,2.1,4.1,-8,92,90,13.2,5,460,495,TRAFFIC FAIL,
2026-05-16,14:33:33,22:33:33,-08:00,+33.6363227,-116.1611516,-148,3D (GPS nav),599612.6,3.2,,-4,-0,0.15,255.0,213,381,4,168,-48,71,5.5,6,2.16,0.19,-0.010,1.002,-45.519,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2241,,,,040007FF N79 N79 *,480017FF N100 N100,0.3,0.3,75,51,,1200,ALT,16.6,2370,54,88,4,2.2,4.1,-8,92,91,13.2,5,490,520,TRAFFIC FAIL,
2026-05-16,14:33:34,22:33:34,-08:00,+33.6363354,-116.1611811,-165,3D (GPS nav),599613.6,2.2,,-0,-0,-0.02,255.0,89,177,5,164,-48,41,2.8,4,2.27,0.22,-0.011,0.998,-36.404,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2240,,,,040007FF N82 N82 *,480017FF N100 N100,0.1,0.4,62,37,,1200,ALT,16.6,2380,54,88,4,2.0,4.2,-8,93,91,13.2,5,515,550,TRAFFIC FAIL,
2026-05-16,14:33:35,22:33:35,-08:00,+33.6363375,-116.1611848,-171,3D (GPS nav),599614.6,0.4,,-0,0,-0.02,255.2,89,177,5,164,-50,-11,0.7,1,2.50,0.31,0.026,1.012,-26.649,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2238,,,,040007FF N86 N86 *,480017FF N100 N100,0.1,0.5,69,42,,1200,ALT,16.6,2380,54,88,4,1.8,4.3,-8,94,92,13.2,6,535,570,,
2026-05-16,14:33:36,22:33:36,-08:00,+33.6363383,-116.1611874,-174,3D (GPS nav),599615.5,0.1,,0,0,0.06,255.2,89,177,5,164,-50,-29,0.6,1,2.36,0.21,-0.046,0.982,-18.211,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2238,,,,040007FF N90 N90 *,480017FF N100 N100,0.0,0.4,73,39,,1200,ALT,16.6,2370,54,89,4,1.7,4.3,-8,94,92,13.2,6,555,595,,
2026-05-16,14:33:37,22:33:37,-08:00,+33.6363366,-116.1611892,-174,3D (GPS nav),599616.5,0.1,,-0,0,-0.05,255.0,89,177,5,165,-50,-26,0.4,1,2.29,0.20,-0.034,0.972,-11.900,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2238,,,,040007FF N94 N94 *,480017FF N100 N100,0.1,0.4,101,56,,1200,ALT,16.5,2380,54,89,4,1.8,4.3,-8,95,93,13.2,6,575,620,,
2026-05-16,14:33:38,22:33:38,-08:00,+33.6363372,-116.1611875,-175,3D (GPS nav),599617.5,0.1,,-0,0,-0.09,255.2,89,177,5,167,-49,11,1.6,2,2.29,0.23,0.064,1.032,-7.066,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2240,,,,040007FF N98 N98 *,480017FF N100 N100,0.1,0.4,106,65,,1200,ALT,16.5,2400,54,89,4,2.0,4.3,-8,96,94,13.3,6,595,635,,
2026-05-16,14:33:39,22:33:39,-08:00,+33.6363347,-116.1611850,-173,3D (GPS nav),599618.6,0.0,,-0,0,-0.02,254.9,89,177,5,167,-48,37,3.0,3,2.19,0.26,0.093,1.023,-3.731,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2240,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.4,116,71,,1200,ALT,16.5,2460,54,89,4,2.1,4.3,-8,96,94,13.3,6,610,655,,
2026-05-16,14:33:40,22:33:40,-08:00,+33.6363344,-116.1611833,-171,3D (GPS nav),599619.5,0.0,,0,0,-0.03,255.0,89,177,5,166,-48,31,4.3,4,2.09,0.39,-0.029,1.005,-1.128,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2239,,,,040007FF N100 N100 *,480017FF N100 N100,0.2,0.4,66,41,,1200,ALT,16.6,2480,54,89,4,2.2,4.3,-8,97,95,13.3,6,630,670,,
2026-05-16,14:33:41,22:33:41,-08:00,+33.6363333,-116.1611810,-170,3D (GPS nav),599620.5,0.1,,0,-0,0.04,255.1,85,177,5,164,-49,-6,2.9,3,2.24,0.31,-0.038,0.996,+1.127,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2238,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.4,71,42,,1200,ALT,16.6,2480,54,89,4,2.4,4.3,-8,98,96,13.3,6,645,685,,
2026-05-16,14:33:42,22:33:42,-08:00,+33.6363333,-116.1611799,-170,3D (GPS nav),599621.5,0.1,,0,-0,0.02,255.0,85,177,5,162,-51,-48,3.5,4,2.20,0.32,-0.008,0.993,+1.308,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2236,,,,040007FF N100 N100 *,480017FF N100 N100,0.1,0.4,71,46,,1200,ALT,16.6,2470,54,89,4,2.5,4.3,-8,98,96,13.3,6,660,700,,
2026-05-16,14:33:43,22:33:43,-08:00,+33.6363322,-116.1611783,-169,3D (GPS nav),599622.6,0.1,,0,0,0.02,254.9,85,177,5,162,-52,-66,3.5,4,2.00,0.32,-0.000,1.025,-7.775,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2234,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,46,39,,1200,ALT,16.6,2450,54,89,4,2.3,4.4,-8,99,97,13.3,6,675,715,,
2026-05-16,14:33:44,22:33:44,-08:00,+33.6363302,-116.1611772,-167,3D (GPS nav),599623.6,0.1,,0,-0,0.04,254.8,85,177,5,162,-52,-52,3.0,4,2.05,0.29,-0.016,0.984,-12.093,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2233,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.5,61,63,,1200,ALT,16.6,2460,54,89,4,2.2,4.4,-8,100,98,13.3,6,685,730,,
2026-05-16,14:33:45,22:33:45,-08:00,+33.6363293,-116.1611763,-167,3D (GPS nav),599624.5,0.1,,0,-0,0.05,254.8,85,177,5,163,-52,-24,1.8,3,2.07,0.33,-0.004,0.999,-13.321,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2234,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.5,75,51,,1200,ALT,16.6,2470,54,89,4,2.0,4.5,-8,100,98,13.3,6,700,745,,
2026-05-16,14:33:46,22:33:46,-08:00,+33.6363277,-116.1611749,-166,3D (GPS nav),599625.5,0.1,,0,-0,0.12,254.6,85,177,5,163,-52,-2,2.0,3,1.98,0.20,0.024,1.010,-12.327,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2234,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.5,54,41,,1200,ALT,16.6,2460,54,89,4,1.8,4.5,-8,101,99,13.3,6,710,755,,
2026-05-16,14:33:47,22:33:47,-08:00,+33.6363263,-116.1611747,-165,3D (GPS nav),599626.6,0.1,,-0,-0,-0.08,254.9,85,177,5,164,-51,15,0.9,2,2.13,0.36,-0.022,1.004,-10.513,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2234,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.5,39,34,,1200,ALT,16.6,2450,54,89,4,2.1,4.5,-8,102,100,13.3,6,720,770,,
2026-05-16,14:33:48,22:33:48,-08:00,+33.6363246,-116.1611739,-163,3D (GPS nav),599627.6,0.0,,-0,-0,0.01,254.8,85,177,5,165,-51,20,2.1,2,2.13,0.14,-0.033,0.993,-9.320,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2234,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.5,57,46,,1200,ALT,16.7,2440,54,89,4,2.3,4.4,-8,103,100,13.3,6,730,780,,
2026-05-16,14:33:49,22:33:49,-08:00,+33.6363232,-116.1611732,-162,3D (GPS nav),599628.6,0.1,,0,-0,0.06,254.8,85,177,5,165,-50,31,3.1,3,2.10,0.25,-0.003,1.001,-7.684,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2234,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.5,54,48,,1200,ALT,16.7,2470,54,89,4,2.4,4.4,-8,103,101,13.3,6,740,790,,
2026-05-16,14:33:50,22:33:50,-08:00,+33.6363221,-116.1611725,-161,3D (GPS nav),599629.5,0.1,,0,-0,0.11,254.7,85,177,5,164,-50,19,2.2,3,2.03,0.31,0.016,1.008,-4.593,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2234,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.6,52,33,,1200,ALT,16.7,2480,54,89,4,2.5,4.4,-8,104,102,13.3,6,750,795,,
2026-05-16,14:33:51,22:33:51,-08:00,+33.6363208,-116.1611719,-159,3D (GPS nav),599630.5,0.1,,0,-0,0.15,254.7,85,177,5,166,-50,17,3.5,4,2.14,0.25,-0.046,0.983,-3.061,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2234,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.5,79,44,,1200,ALT,16.6,2500,54,89,4,2.6,4.4,-8,104,102,13.3,6,760,805,,
2026-05-16,14:33:52,22:33:52,-08:00,+33.6363188,-116.1611708,-158,3D (GPS nav),599631.6,0.0,,0,-0,0.12,254.7,85,177,5,169,-48,45,5.9,6,2.05,0.35,0.001,1.026,-2.296,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2235,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.5,105,67,,1200,ALT,16.5,2510,53,89,4,2.6,4.4,-8,105,103,13.3,6,770,815,,
2026-05-16,14:33:53,22:33:53,-08:00,+33.6363178,-116.1611703,-158,3D (GPS nav),599632.6,0.1,,-0,0,-0.11,254.6,85,177,5,170,-46,81,7.3,7,1.94,0.28,0.022,1.013,-1.625,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2237,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,67,59,,1200,ALT,16.5,2510,53,89,4,2.5,4.5,-8,106,103,13.3,6,775,820,,
2026-05-16,14:33:54,22:33:54,-08:00,+33.6363167,-116.1611700,-157,3D (GPS nav),599633.5,0.1,,0,0,0.06,254.7,85,177,5,169,-45,73,8.0,8,1.99,0.32,-0.009,0.978,-1.147,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2237,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.5,78,51,,1200,ALT,16.5,2510,53,89,4,2.4,4.5,-8,106,104,13.3,6,785,830,,
2026-05-16,14:33:55,22:33:55,-08:00,+33.6363156,-116.1611695,-157,3D (GPS nav),599634.5,0.1,,-0,0,-0.14,254.6,85,177,5,166,-47,19,5.1,5,1.95,0.23,-0.011,0.996,-1.414,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2236,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.5,68,38,,1200,ALT,16.6,2590,53,89,4,2.4,4.5,-8,107,105,13.3,7,790,835,,
2026-05-16,14:33:56,22:33:56,-08:00,+33.6363150,-116.1611695,-157,3D (GPS nav),599635.6,0.0,,-0,0,-0.10,254.6,85,177,5,165,-48,-33,5.6,5,1.94,0.24,-0.023,1.011,-3.917,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2233,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.4,58,32,,1200,ALT,16.8,2580,53,90,4,2.8,4.5,-8,107,105,13.3,7,795,840,,
2026-05-16,14:33:57,22:33:57,-08:00,+33.6363141,-116.1611694,-157,3D (GPS nav),599636.6,0.0,,0,-0,0.10,254.8,85,177,5,164,-50,-61,5.6,5,2.10,0.16,0.016,1.013,-5.493,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2231,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,55,34,,1200,ALT,16.9,2560,53,90,4,2.9,4.4,-8,108,106,13.3,7,805,850,,
2026-05-16,14:33:58,22:33:58,-08:00,+33.6363135,-116.1611700,-157,3D (GPS nav),599637.5,0.1,,0,-0,0.09,254.6,85,177,5,163,-51,-67,5.0,5,2.08,0.21,-0.036,0.985,-5.431,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,32.8,2229,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,64,38,,1200,ALT,16.9,2560,53,90,4,2.8,4.4,-8,109,106,13.3,7,810,855,,
