Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-23,07:58:03,14:58:03,-07:00,+33.6347505,-116.1658097,-92,3D (GPS nav),399482.7,0.0,,0,0,0.01,175.9,102,180,9,33,-191,-2,9.4,10,1.86,0.52,-0.011,1.001,-0.562,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:04,14:58:04,-07:00,+33.6347492,-116.1658075,-91,3D (GPS nav),399483.7,0.1,,-0,0,0.04,176.0,102,180,9,33,-191,1,9.3,10,1.85,0.48,-0.008,1.002,-0.547,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:05,14:58:05,-07:00,+33.6347486,-116.1658075,-93,3D (GPS nav),399484.7,0.0,,-0,0,-0.09,175.9,102,180,9,33,-191,1,9.4,10,1.84,0.53,-0.010,1.002,-0.537,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,5,5,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:06,14:58:06,-07:00,+33.6347486,-116.1658072,-93,3D (GPS nav),399485.7,0.0,,-0,0,0.01,175.9,102,180,9,33,-191,-1,9.4,10,1.86,0.53,-0.010,1.002,-0.528,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:07,14:58:07,-07:00,+33.6347486,-116.1658072,-93,3D (GPS nav),399486.7,0.0,,-0,-0,-0.02,175.9,102,180,9,33,-191,-1,9.4,10,1.81,0.54,-0.009,1.002,-0.510,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:08,14:58:08,-07:00,+33.6347486,-116.1658072,-94,3D (GPS nav),399487.7,0.0,,0,-0,0.03,175.9,102,180,9,33,-191,1,9.3,10,1.85,0.55,-0.010,1.002,-0.491,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:09,14:58:09,-07:00,+33.6347480,-116.1658078,-93,3D (GPS nav),399488.7,0.0,,0,0,-0.03,175.9,102,180,9,33,-191,1,9.2,10,1.90,0.53,-0.009,1.002,-0.474,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:10,14:58:10,-07:00,+33.6347503,-116.1658094,-94,3D (GPS nav),399489.7,0.0,,-0,0,-0.05,176.0,102,180,9,33,-191,-1,9.2,10,1.85,0.50,-0.010,1.002,-0.469,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:11,14:58:11,-07:00,+33.6347519,-116.1658083,-94,3D (GPS nav),399490.7,0.0,,-0,0,-0.05,175.9,102,180,9,33,-191,-3,9.2,10,1.78,0.55,-0.008,1.002,-0.471,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:12,14:58:12,-07:00,+33.6347608,-116.1657608,-106,3DDiff (GPS nav),399491.8,0.0,,0,-0,0.04,175.9,131,89,9,33,-191,-1,9.2,10,1.82,0.56,-0.010,1.002,-0.475,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,020007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:13,14:58:13,-07:00,+33.6347611,-116.1657603,-106,3DDiff (GPS nav),399492.7,0.1,,-0,0,-0.13,175.9,131,89,9,33,-191,1,9.2,10,1.84,0.56,-0.010,1.001,-0.474,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:14,14:58:14,-07:00,+33.6347617,-116.1657597,-107,3DDiff (GPS nav),399493.7,0.1,,-0,0,0.03,175.9,131,89,9,33,-191,0,9.2,10,1.83,0.53,-0.010,1.002,-0.479,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:15,14:58:15,-07:00,+33.6347632,-116.1657602,-108,3DDiff (GPS nav),399494.7,0.0,,-0,-0,-0.02,176.0,131,89,9,33,-191,1,9.2,10,1.87,0.53,-0.009,1.002,-0.475,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:16,14:58:16,-07:00,+33.6347627,-116.1657580,-108,3DDiff (GPS nav),399495.7,0.0,,-0,0,0.01,176.0,131,89,9,33,-191,1,9.2,10,1.86,0.52,-0.009,1.003,-0.466,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:17,14:58:17,-07:00,+33.6347608,-116.1657580,-109,3DDiff (GPS nav),399496.7,0.1,,-0,0,-0.06,176.0,131,89,9,33,-191,-2,9.2,10,1.80,0.51,-0.005,1.002,-0.450,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:18,14:58:18,-07:00,+33.6347506,-116.1657552,-112,3DDiff (GPS nav),399497.7,0.1,,0,0,0.03,175.8,138,92,8,33,-191,-2,9.2,9,1.81,0.56,-0.008,1.000,-0.440,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,5,6,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:19,14:58:19,-07:00,+33.6347505,-116.1657547,-112,3DDiff (GPS nav),399498.7,0.0,,0,0,0.07,175.9,138,92,8,33,-191,-1,9.1,9,1.90,0.51,-0.007,1.003,-0.460,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,5,5,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:20,14:58:20,-07:00,+33.6347130,-116.1657522,-121,3DDiff (GPS nav),399499.7,0.1,,-0,-0,-0.06,175.9,69,66,8,33,-191,-2,9.1,9,1.89,0.54,-0.009,1.001,-0.482,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:21,14:58:21,-07:00,+33.6347133,-116.1657505,-120,3DDiff (GPS nav),399500.7,0.0,,0,0,0.05,175.9,69,66,8,33,-191,-0,9.1,9,1.81,0.53,-0.008,1.002,-0.485,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:22,14:58:22,-07:00,+33.6347152,-116.1657516,-122,3DDiff (GPS nav),399501.8,0.1,,0,0,0.03,175.9,69,66,8,33,-191,2,9.2,10,1.83,0.49,-0.009,1.001,-0.508,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:23,14:58:23,-07:00,+33.6347164,-116.1657505,-121,3DDiff (GPS nav),399502.7,0.1,,-0,0,-0.03,176.0,69,66,8,33,-191,0,9.2,10,1.87,0.50,-0.010,1.002,-0.555,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:24,14:58:24,-07:00,+33.6347171,-116.1657500,-121,3DDiff (GPS nav),399503.7,0.0,,0,-0,-0.02,175.9,69,66,8,33,-191,-3,9.2,10,1.88,0.57,-0.009,1.002,-0.625,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:25,14:58:25,-07:00,+33.6347175,-116.1657497,-121,3DDiff (GPS nav),399504.7,0.1,,0,0,0.01,175.8,69,66,8,33,-191,-1,9.2,10,1.91,0.59,-0.009,1.001,-0.697,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:26,14:58:26,-07:00,+33.6347177,-116.1657494,-121,3DDiff (GPS nav),399505.7,0.1,,0,0,0.00,176.0,69,66,8,33,-191,2,9.2,10,1.84,0.51,-0.008,1.002,-0.771,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:27,14:58:27,-07:00,+33.6347156,-116.1657494,-122,3DDiff (GPS nav),399506.7,0.0,,0,0,0.01,175.9,69,66,8,33,-191,-0,9.2,10,1.83,0.53,-0.011,1.001,-0.824,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:28,14:58:28,-07:00,+33.6347139,-116.1657472,-121,3DDiff (GPS nav),399507.7,0.1,,-0,0,-0.07,175.9,69,66,8,33,-191,-2,9.3,10,1.80,0.52,-0.010,1.002,-0.858,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,3,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:29,14:58:29,-07:00,+33.6347133,-116.1657475,-121,3DDiff (GPS nav),399508.7,0.0,,0,0,-0.04,175.9,69,66,8,33,-191,-2,9.3,10,1.85,0.52,-0.006,1.001,-0.867,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:30,14:58:30,-07:00,+33.6347163,-116.1657497,-120,3DDiff (GPS nav),399509.7,0.0,,0,-0,-0.01,176.0,69,66,9,33,-191,0,9.3,10,1.88,0.50,-0.009,1.001,-0.860,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:31,14:58:31,-07:00,+33.6347302,-116.1657508,-117,3DDiff (GPS nav),399510.7,0.0,,0,0,0.06,175.9,56,62,9,33,-191,-1,9.3,10,1.80,0.51,-0.011,1.004,-0.859,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2453,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,3,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:32,14:58:32,-07:00,+33.6347303,-116.1657506,-117,3DDiff (GPS nav),399511.7,0.1,,-0,0,-0.02,175.9,56,62,9,33,-191,-1,9.3,10,1.82,0.52,-0.008,1.002,-0.867,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,4,6,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:33,14:58:33,-07:00,+33.6347302,-116.1657580,-108,3DDiff (GPS nav),399512.7,0.1,,0,0,-0.07,175.9,62,121,8,33,-191,3,9.3,10,1.86,0.55,-0.009,1.002,-0.872,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:34,14:58:34,-07:00,+33.6347319,-116.1657611,-108,3DDiff (GPS nav),399513.8,0.1,,0,-0,-0.01,175.8,62,121,8,33,-191,3,9.3,10,1.86,0.59,-0.011,1.001,-0.860,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:35,14:58:35,-07:00,+33.6347327,-116.1657583,-109,3DDiff (GPS nav),399514.7,0.0,,0,0,-0.04,175.9,62,121,8,33,-191,1,9.3,10,1.79,0.53,-0.008,1.001,-0.852,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,4,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:36,14:58:36,-07:00,+33.6347414,-116.1657864,-89,3DDiff (GPS nav),399515.7,0.1,,0,0,-0.03,175.9,46,92,8,33,-191,0,9.3,10,1.80,0.56,-0.010,1.003,-0.837,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:37,14:58:37,-07:00,+33.6347416,-116.1657861,-89,3DDiff (GPS nav),399516.7,0.0,,-0,-0,-0.05,175.9,46,92,8,33,-191,-2,9.3,10,1.83,0.55,-0.011,1.002,-0.819,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:38,14:58:38,-07:00,+33.6347422,-116.1657858,-88,3DDiff (GPS nav),399517.7,0.1,,0,0,0.04,175.8,46,92,8,33,-191,-4,9.2,10,1.84,0.57,-0.010,1.002,-0.791,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:39,14:58:39,-07:00,+33.6347419,-116.1657864,-90,3DDiff (GPS nav),399518.7,0.0,,-0,-0,-0.02,175.9,46,92,8,33,-191,-2,9.2,10,1.86,0.50,-0.009,1.002,-0.766,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:40,14:58:40,-07:00,+33.6347403,-116.1657833,-89,3DDiff (GPS nav),399519.7,0.0,,-0,0,-0.02,175.8,46,89,8,33,-191,-2,9.3,10,1.85,0.57,-0.009,1.001,-0.755,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:41,14:58:41,-07:00,+33.6347403,-116.1657833,-89,3DDiff (GPS nav),399520.7,0.0,,0,0,-0.04,175.9,46,92,8,33,-191,-2,9.3,10,1.90,0.54,-0.010,1.002,-0.736,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:42,14:58:42,-07:00,+33.6347403,-116.1657827,-89,3DDiff (GPS nav),399521.7,0.0,,0,0,-0.04,176.0,46,92,8,33,-191,-1,9.3,10,1.88,0.48,-0.009,1.002,-0.725,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:43,14:58:43,-07:00,+33.6347405,-116.1657824,-89,3DDiff (GPS nav),399522.7,0.0,,0,0,0.03,175.9,46,92,8,33,-191,0,9.3,10,1.82,0.52,-0.009,1.002,-0.717,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:44,14:58:44,-07:00,+33.6347407,-116.1657822,-88,3DDiff (GPS nav),399523.7,0.1,,-0,-0,0.01,175.8,46,92,8,33,-191,2,9.3,10,1.79,0.56,-0.009,1.001,-0.722,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.3,2,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:45,14:58:45,-07:00,+33.6347422,-116.1657810,-87,3DDiff (GPS nav),399524.7,0.0,,0,0,-0.01,175.8,46,92,8,33,-191,0,9.4,10,1.79,0.56,-0.010,1.001,-0.732,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2454,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.3,3,6,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,122,13.2,-6,105,105,OIL PRESS,
