Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-21,07:30:12,14:30:12,-07:00,+33.6363292,-116.1608963,-124,3DDiff (GPS nav),225012.1,0.0,,0,0,0.05,262.3,20,33,10,11,-120,-2,12.7,13,3.18,-0.36,0.002,0.997,-0.234,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2151,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,15,19,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:13,14:30:13,-07:00,+33.6363294,-116.1608969,-126,3DDiff (GPS nav),225013.1,0.0,,-0,0,0.00,262.2,20,33,10,12,-120,12,13.3,14,3.07,-0.30,0.003,0.995,-0.254,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.7,2152,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,18,19,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:14,14:30:14,-07:00,+33.6363292,-116.1608983,-127,3DDiff (GPS nav),225014.1,0.0,,-0,0,-0.02,262.1,20,33,10,12,-119,25,15.1,16,3.02,-0.39,0.017,1.009,-0.231,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.7,2152,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,15,21,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:15,14:30:15,-07:00,+33.6363286,-116.1608975,-126,3DDiff (GPS nav),225015.1,0.0,,-0,-0,0.01,262.3,20,33,10,11,-119,15,14.9,15,3.18,-0.36,0.007,1.000,-0.237,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2152,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,29,28,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:16,14:30:16,-07:00,+33.6363286,-116.1608975,-126,3DDiff (GPS nav),225016.1,0.1,,-0,0,-0.02,262.1,20,33,10,10,-120,-6,13.2,14,3.09,-0.41,0.005,1.005,-0.321,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.8,2153,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,5,14,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:17,14:30:17,-07:00,+33.6363288,-116.1608975,-126,3DDiff (GPS nav),225017.1,0.1,,-0,0,-0.03,262.2,20,33,10,11,-120,-12,11.4,12,3.07,-0.24,-0.005,1.007,-0.437,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.8,2153,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,13,12,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:18,14:30:18,-07:00,+33.6363288,-116.1608975,-126,3DDiff (GPS nav),225018.1,0.0,,-0,-0,-0.05,262.1,20,33,10,12,-120,-0,10.6,11,3.10,-0.34,0.009,0.996,-0.572,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.8,2153,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,12,14,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:19,14:30:19,-07:00,+33.6363286,-116.1608971,-124,3DDiff (GPS nav),225019.1,0.0,,0,0,0.03,262.2,20,33,10,12,-119,18,10.5,11,3.08,-0.38,0.008,1.001,-0.592,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.8,2154,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,7,8,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:20,14:30:20,-07:00,+33.6363288,-116.1608953,-122,3DDiff (GPS nav),225020.1,0.0,,-0,-0,-0.03,262.1,20,33,10,12,-119,14,10.5,11,3.05,-0.46,0.009,1.004,-0.591,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2155,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,11,11,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:21,14:30:21,-07:00,+33.6363300,-116.1608969,-124,3DDiff (GPS nav),225021.1,0.1,,0,0,0.05,262.1,20,33,10,12,-119,14,10.2,10,3.07,-0.47,0.010,1.001,-0.582,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2155,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,6,7,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:22,14:30:22,-07:00,+33.6363302,-116.1608966,-124,3DDiff (GPS nav),225022.1,0.0,,0,0,-0.05,262.2,20,33,10,12,-119,9,9.8,10,3.08,-0.35,0.002,1.001,-0.634,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2155,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,7,7,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:23,14:30:23,-07:00,+33.6363302,-116.1608965,-124,3DDiff (GPS nav),225023.1,0.0,,0,-0,0.05,262.1,20,33,10,11,-119,-4,10.3,10,3.09,-0.47,0.008,0.998,-0.781,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2154,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,11,11,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:24,14:30:24,-07:00,+33.6363302,-116.1608964,-124,3DDiff (GPS nav),225024.1,0.0,,-0,0,-0.01,262.3,20,33,10,11,-120,-18,11.1,11,3.20,-0.36,-0.001,1.001,-0.820,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2153,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,12,10,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:25,14:30:25,-07:00,+33.6363294,-116.1608960,-124,3DDiff (GPS nav),225025.1,0.0,,0,-0,0.08,262.2,20,33,10,11,-120,-20,12.0,12,3.07,-0.25,-0.006,1.000,-0.796,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2153,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,6,10,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:26,14:30:26,-07:00,+33.6363288,-116.1608972,-125,3DDiff (GPS nav),225026.1,0.0,,0,-0,-0.05,262.0,20,33,10,12,-120,-10,12.9,13,3.04,-0.39,0.019,0.987,-0.712,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2153,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,19,29,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:27,14:30:27,-07:00,+33.6363283,-116.1608958,-123,3DDiff (GPS nav),225027.1,0.0,,0,0,-0.05,262.3,20,33,10,13,-119,15,14.8,15,3.14,-0.20,-0.011,0.983,-0.575,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2154,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,33,30,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:28,14:30:28,-07:00,+33.6363280,-116.1608955,-123,3DDiff (GPS nav),225028.1,0.1,,-0,-0,0.02,262.0,20,33,10,12,-119,17,17.6,18,3.08,-0.63,0.012,1.008,-0.418,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2153,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,45,35,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:29,14:30:29,-07:00,+33.6363277,-116.1608955,-123,3DDiff (GPS nav),225029.1,0.0,,0,-0,0.00,262.2,20,33,10,10,-120,-4,18.0,19,3.08,-0.26,0.001,1.004,-0.301,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2153,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,32,32,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:30,14:30:30,-07:00,+33.6363277,-116.1608952,-123,3DDiff (GPS nav),225030.1,0.1,,0,-0,0.04,262.1,20,33,10,12,-120,-12,16.3,17,3.19,-0.30,0.015,1.001,-0.306,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2154,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,30,26,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:31,14:30:31,-07:00,+33.6363283,-116.1608949,-122,3DDiff (GPS nav),225031.1,0.1,,0,0,0.04,262.1,20,33,10,14,-119,12,15.8,16,3.14,-0.49,0.002,0.992,-0.347,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2155,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,25,32,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:32,14:30:32,-07:00,+33.6363286,-116.1608930,-119,3DDiff (GPS nav),225032.1,0.0,,0,0,-0.04,262.1,20,33,10,15,-117,46,14.1,14,3.22,-0.51,0.011,1.005,-0.378,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2157,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,13,14,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:33,14:30:33,-07:00,+33.6363300,-116.1608952,-121,3DDiff (GPS nav),225033.1,0.0,,0,0,0.00,262.2,16,33,10,13,-117,42,10.7,11,3.15,-0.52,-0.004,0.997,-0.479,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,17,15,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:34,14:30:34,-07:00,+33.6363300,-116.1608949,-121,3DDiff (GPS nav),225034.1,0.0,,-0,0,-0.02,262.1,20,33,10,13,-117,18,9.8,10,3.11,-0.54,0.009,1.003,-0.647,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,22,23,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:35,14:30:35,-07:00,+33.6363300,-116.1608949,-121,3DDiff (GPS nav),225035.1,0.0,,0,0,0.03,262.1,20,33,10,13,-118,-3,10.8,11,3.02,-0.40,-0.000,1.000,-0.763,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2157,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,14,18,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:36,14:30:36,-07:00,+33.6363299,-116.1608949,-120,3DDiff (GPS nav),225036.1,0.0,,0,-0,0.05,262.1,20,33,10,13,-118,-7,12.1,12,3.05,-0.37,0.003,1.000,-0.747,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2157,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,16,13,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:37,14:30:37,-07:00,+33.6363294,-116.1608952,-121,3DDiff (GPS nav),225037.1,0.1,,0,0,0.01,262.2,20,33,10,12,-118,-11,12.7,13,3.14,-0.38,0.002,0.995,-0.668,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2157,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,23,23,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:38,14:30:38,-07:00,+33.6363292,-116.1608966,-122,3DDiff (GPS nav),225038.1,0.1,,0,0,0.01,262.2,20,33,10,12,-119,-19,12.9,13,3.11,-0.33,0.004,0.998,-0.605,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2156,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,17,15,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:39,14:30:39,-07:00,+33.6363283,-116.1608955,-121,3DDiff (GPS nav),225039.1,0.0,,-0,0,-0.04,262.1,16,33,10,13,-119,-14,13.1,14,3.10,-0.60,0.013,1.000,-0.565,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2156,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,14,17,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:40,14:30:40,-07:00,+33.6363283,-116.1608955,-120,3DDiff (GPS nav),225040.1,0.1,,-0,0,-0.06,262.2,20,33,10,12,-119,-7,13.1,13,3.09,-0.33,0.005,1.001,-0.554,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2156,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,13,19,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:41,14:30:41,-07:00,+33.6363280,-116.1608952,-120,3DDiff (GPS nav),225041.1,0.1,,0,-0,0.05,262.2,20,33,10,14,-118,6,11.7,12,3.09,-0.27,0.008,0.990,-0.523,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2157,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,30,24,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:42,14:30:42,-07:00,+33.6363269,-116.1608955,-119,3DDiff (GPS nav),225042.1,0.1,,-0,-0,0.01,262.0,20,30,11,14,-117,30,12.8,13,2.99,-0.49,0.021,1.004,-0.493,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2159,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,55,72,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:43,14:30:43,-07:00,+33.6363275,-116.1608949,-118,3DDiff (GPS nav),225043.1,0.0,,0,-0,0.00,262.1,20,30,11,14,-117,24,12.4,13,3.10,-0.60,0.017,0.990,-0.473,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.59,,,,,,,,,,,,,,,,,,,-10.8,33.8,2159,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,33,35,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:44,14:30:44,-07:00,+33.6363205,-116.1609000,-115,3DDiff (GPS nav),225044.1,0.0,,-0,0,-0.03,262.1,20,30,10,13,-118,5,12.8,13,3.09,-0.45,0.006,1.014,-0.491,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,020007FF N100 N100 *,480017FF N100 N100,0.4,0.1,37,39,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:45,14:30:45,-07:00,+33.6363205,-116.1609001,-116,3DDiff (GPS nav),225045.1,0.1,,-0,0,0.00,262.0,16,30,10,14,-118,-4,12.9,13,2.99,-0.51,0.004,0.992,-0.525,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.59,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,20,21,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:46,14:30:46,-07:00,+33.6363199,-116.1609000,-116,3DDiff (GPS nav),225046.1,0.1,,-0,-0,-0.05,261.9,16,30,10,14,-117,6,13.1,13,2.88,-0.48,0.004,1.001,-0.520,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.59,,,,,,,,,,,,,,,,,,,-10.8,33.8,2159,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,13,27,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:47,14:30:47,-07:00,+33.6363197,-116.1608996,-116,3DDiff (GPS nav),225047.1,0.0,,0,-0,-0.01,262.3,16,30,10,13,-117,6,15.9,16,3.00,-0.17,-0.046,1.009,-0.442,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,26,38,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:48,14:30:48,-07:00,+33.6363197,-116.1608997,-115,3DDiff (GPS nav),225048.1,0.1,,-0,-0,-0.04,261.9,16,30,10,14,-117,8,18.6,19,2.88,-0.56,0.028,1.031,-0.326,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2157,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,70,107,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:49,14:30:49,-07:00,+33.6363177,-116.1608994,-116,3DDiff (GPS nav),225049.1,0.1,,-0,-0,-0.04,262.1,20,30,10,13,-117,6,18.9,19,3.05,-0.53,-0.001,1.014,-0.240,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.8,2158,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,32,33,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:50,14:30:50,-07:00,+33.6363180,-116.1608986,-115,3DDiff (GPS nav),225050.1,0.0,,0,0,0.04,262.1,20,30,10,14,-117,-6,19.1,20,2.95,-0.24,-0.009,0.996,-0.156,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2157,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,47,47,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:51,14:30:51,-07:00,+33.6363175,-116.1608999,-115,3DDiff (GPS nav),225051.1,0.0,,0,0,-0.03,262.1,16,30,10,15,-117,12,17.5,18,3.19,-0.39,0.002,1.019,-0.092,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2159,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,22,58,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:52,14:30:52,-07:00,+33.6363168,-116.1608996,-114,3DDiff (GPS nav),225052.1,0.1,,0,-0,0.07,261.9,16,30,10,16,-116,26,16.5,17,3.09,-0.75,0.002,0.996,-0.109,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2160,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,29,26,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:53,14:30:53,-07:00,+33.6363166,-116.1608994,-114,3DDiff (GPS nav),225053.1,0.1,,-0,-0,0.02,262.0,16,30,10,17,-115,43,16.8,17,3.12,-0.55,0.008,1.001,-0.090,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2161,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,40,51,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:54,14:30:54,-07:00,+33.6363163,-116.1608993,-114,3DDiff (GPS nav),225054.1,0.1,,0,-0,0.02,262.1,16,30,10,15,-115,27,14.5,15,3.23,-0.45,-0.000,0.993,-0.092,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2162,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,21,19,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
2026-07-21,07:30:55,14:30:55,-07:00,+33.6363180,-116.1608996,-114,3DDiff (GPS nav),225055.1,0.0,,0,-0,0.03,262.2,20,30,10,14,-116,-8,12.8,13,3.08,-0.34,0.003,1.007,-0.116,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.60,,,,,,,,,,,,,,,,,,,-10.8,33.8,2161,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,29,27,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,95,85,OIL PRESS,
