Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-06-07,06:26:28,14:26:28,-08:00,+33.6509580,-116.1730526,1014,3DDiff (GPS nav),51987.8,83.6,250,-40,-15,0.65,237.2,13,20,13,1166,921,104,78.0,81,0.97,-18.87,-0.042,1.066,-0.148,-0.035,165,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,144,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2639,1100,4.5,4,020007FF N100 N100 *,480017FF N100 N100,0.7,0.2,29,31,,1200,ALT,22.7,4580,48,181,14,2.4,5.2,-4,159,173,13.4,2,1335,1305,,
2026-06-07,06:26:29,14:26:29,-08:00,+33.6508039,-116.1734852,1015,3DDiff (GPS nav),51988.8,83.7,246,-39,-18,0.28,232.6,13,20,13,1167,923,117,77.7,81,0.42,-19.52,-0.035,1.022,-0.136,-0.074,165,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,144,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2642,1100,4.4,10,040007FF N100 N100 *,480017FF N100 N100,0.7,0.3,29,24,,1200,ALT,22.7,4580,48,181,14,2.4,5.2,-4,160,173,13.4,2,1335,1305,,
2026-06-07,06:26:30,14:26:30,-08:00,+33.6506158,-116.1739039,1016,3DDiff (GPS nav),51989.9,83.9,241,-37,-22,0.00,226.8,13,20,13,1168,924,116,77.4,80,-0.52,-20.46,-0.050,1.025,-0.128,-0.091,165,900,,,29.66,123.000 TX,121.500,116.200,VOR2,,TRM,,143,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2645,1100,4.3,19,020007FF N100 N100 *,480017FF N100 N100,0.9,0.4,30,24,,1200,ALT,22.7,4570,48,181,14,2.4,5.2,-4,156,173,13.4,2,1335,1305,,
2026-06-07,06:26:31,14:26:31,-08:00,+33.6504051,-116.1742856,1015,3DDiff (GPS nav),51990.8,84.3,236,-35,-25,-0.44,222.0,13,20,13,1168,925,92,77.3,80,-1.01,-20.36,-0.016,1.067,-0.122,-0.079,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,142,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2646,1100,4.2,27,040007FF N100 N100 *,480017FF N100 N100,1.0,0.6,28,29,,1200,ALT,22.7,4570,48,181,14,2.5,5.2,-4,152,173,13.4,2,1335,1305,,
2026-06-07,06:26:32,14:26:32,-08:00,+33.6501641,-116.1746505,1013,3DDiff (GPS nav),51991.8,84.9,231,-33,-28,-0.90,216.9,13,20,13,1166,924,45,77.5,81,-1.98,-17.06,-0.040,0.964,-0.117,-0.064,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,141,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2646,1100,4.2,36,020007FF N100 N100 *,480017FF N100 N100,1.0,0.7,25,26,,1200,ALT,22.7,4570,48,181,14,2.6,5.2,-4,153,173,13.4,2,1335,1305,,
2026-06-07,06:26:33,14:26:33,-08:00,+33.6498941,-116.1750010,1009,3DDiff (GPS nav),51992.8,85.6,226,-32,-31,-1.43,212.3,13,20,13,1163,923,-16,77.8,81,-2.49,-14.67,-0.054,1.035,-0.116,-0.116,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,140,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2644,1100,4.2,43,040007FF N100 N100 *,480017FF N100 N100,1.1,0.8,26,20,,1200,ALT,22.7,4580,48,181,14,2.6,5.2,-4,149,173,13.4,2,1335,1305,,
2026-06-07,06:26:34,14:26:34,-08:00,+33.6495877,-116.1753474,1003,3DDiff (GPS nav),51993.9,86.5,222,-30,-33,-1.80,208.1,13,23,13,1159,920,-86,78.7,82,-2.82,-12.47,-0.042,1.024,-0.118,-0.118,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,140,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2640,1100,4.1,50,040007FF N100 N100 *,480017FF N100 N100,1.2,0.9,28,20,,1200,ALT,22.8,4600,48,181,14,2.5,5.2,-4,147,173,13.4,2,1335,1305,,
2026-06-07,06:26:35,14:26:35,-08:00,+33.6492915,-116.1756397,998,3DDiff (GPS nav),51994.8,87.3,219,-28,-35,-1.82,204.2,13,20,13,1154,916,-151,79.5,83,-2.52,-10.73,-0.065,1.054,-0.121,-0.110,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,139,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2635,1100,4.2,55,040007FF N100 N100 *,480017FF N100 N100,1.3,1.1,29,53,,1200,ALT,22.8,4610,48,181,14,2.5,5.2,-4,148,173,13.4,2,1335,1305,,
2026-06-07,06:26:36,14:26:36,-08:00,+33.6489622,-116.1759323,991,3DDiff (GPS nav),51995.8,88.1,216,-26,-37,-1.49,201.2,13,20,13,1148,911,-216,80.3,83,-2.33,-10.46,-0.084,1.021,-0.123,-0.094,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,138,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2628,1100,4.2,59,040007FF N100 N100 *,480017FF N100 N100,1.1,1.0,28,26,,1200,ALT,22.8,4620,48,181,14,2.3,5.2,-4,150,173,13.4,2,1335,1305,,
2026-06-07,06:26:37,14:26:37,-08:00,+33.6486143,-116.1762059,986,3DDiff (GPS nav),51996.8,88.9,213,-24,-39,-1.56,199.1,13,20,13,1142,905,-272,80.7,84,-2.31,-9.71,-0.083,1.021,-0.125,-0.115,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,137,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2622,1100,4.3,62,040007FF N100 N100 *,480017FF N100 N100,1.0,0.8,33,19,,1200,ALT,22.8,4630,48,181,14,2.3,5.2,-4,143,173,13.4,2,1335,1305,,
2026-06-07,06:26:38,14:26:38,-08:00,+33.6482591,-116.1764575,981,3DDiff (GPS nav),51997.8,89.6,210,-23,-40,-1.74,195.7,13,20,13,1136,899,-317,81.2,84,-2.59,-8.00,-0.075,0.997,-0.130,-0.151,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,136,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2614,1100,4.3,64,040007FF N100 N100 *,480017FF N100 N100,1.0,0.9,32,16,,1200,ALT,22.8,4640,48,181,14,2.3,5.2,-4,140,173,13.4,2,1335,1305,,
2026-06-07,06:26:39,14:26:39,-08:00,+33.6478814,-116.1766979,975,3DDiff (GPS nav),51998.8,90.4,208,-21,-42,-1.90,193.6,13,20,13,1131,894,-328,81.9,85,-2.75,-7.44,-0.062,0.999,-0.136,-0.156,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,135,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2607,1100,4.4,65,040007FF N100 N100 *,480017FF N100 N100,1.1,1.0,28,26,,1200,ALT,22.8,4650,48,181,14,2.4,5.2,-4,141,173,13.4,2,1335,1305,,
2026-06-07,06:26:40,14:26:40,-08:00,+33.6475068,-116.1769141,969,3DDiff (GPS nav),51999.8,91.1,205,-20,-43,-1.94,191.1,13,23,13,1125,888,-334,82.5,86,-2.89,-5.90,-0.061,1.027,-0.142,-0.158,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,134,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2601,1100,4.6,66,040007FF N100 N100 *,480017FF N100 N100,1.0,1.1,28,19,,1200,ALT,22.8,4670,48,181,14,2.4,5.2,-4,139,173,13.4,2,1335,1305,,
2026-06-07,06:26:41,14:26:41,-08:00,+33.6471066,-116.1771253,962,3DDiff (GPS nav),52000.9,92.0,203,-18,-44,-2.04,188.8,13,23,13,1118,882,-350,83.2,86,-2.96,-5.21,-0.061,1.002,-0.148,-0.158,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,133,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2593,1100,4.7,66,040007FF N100 N100 *,480017FF N100 N100,1.1,1.1,30,14,,1200,ALT,22.8,4680,49,181,14,2.4,5.2,-4,140,172,13.4,2,1335,1305,,
2026-06-07,06:26:42,14:26:42,-08:00,+33.6467148,-116.1773116,956,3DDiff (GPS nav),52001.8,92.7,201,-17,-45,-2.11,187.0,13,20,13,1112,876,-365,83.8,87,-2.89,-4.70,-0.077,1.054,-0.152,-0.162,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,132,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2585,1100,4.8,66,040007FF N100 N100 *,480017FF N100 N100,1.1,1.0,28,16,,1200,ALT,22.8,4690,49,181,14,2.4,5.2,-4,142,172,13.4,2,1335,1305,,
2026-06-07,06:26:43,14:26:43,-08:00,+33.6462957,-116.1774920,950,3DDiff (GPS nav),52002.9,93.4,199,-16,-46,-1.57,184.9,13,20,13,1105,868,-387,84.4,88,-2.14,-6.06,-0.076,1.082,-0.155,-0.136,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,132,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2576,1000,5.0,66,040007FF N100 N100 *,480017FF N100 N100,1.1,0.8,26,14,,1200,ALT,22.8,4710,49,181,14,2.4,5.2,-4,148,172,13.4,2,1335,1305,,
2026-06-07,06:26:44,14:26:44,-08:00,+33.6459176,-116.1776370,946,3DDiff (GPS nav),52003.8,93.9,197,-14,-46,-1.13,182.9,13,20,13,1100,863,-386,84.8,88,-1.80,-7.67,-0.067,1.050,-0.155,-0.124,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,131,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2569,1000,5.1,65,040007FF N100 N100 *,480017FF N100 N100,1.0,0.6,26,13,,1200,ALT,22.7,4710,49,181,14,2.4,5.2,-4,149,172,13.4,2,1335,1310,,
2026-06-07,06:26:45,14:26:45,-08:00,+33.6454959,-116.1777763,944,3DDiff (GPS nav),52004.8,94.3,195,-12,-47,-0.89,180.9,13,20,13,1095,858,-358,84.9,88,-1.72,-8.85,-0.075,1.038,-0.154,-0.150,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,130,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2564,1000,5.3,65,040007FF N100 N100 *,480017FF N100 N100,0.9,0.4,29,16,,1200,ALT,22.7,4720,49,181,14,2.4,5.2,-4,151,172,13.4,2,1335,1310,,
2026-06-07,06:26:46,14:26:46,-08:00,+33.6450685,-116.1778946,941,3DDiff (GPS nav),52005.8,94.5,193,-10,-48,-0.55,178.1,13,23,13,1093,854,-310,84.9,88,-0.55,-9.60,-0.055,1.127,-0.155,-0.164,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,129,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2560,1000,5.4,64,040007FF N100 N100 *,480017FF N100 N100,0.9,0.4,30,20,,1200,ALT,22.7,4720,49,181,14,2.6,5.2,-4,153,172,13.4,2,1335,1310,,
2026-06-07,06:26:47,14:26:47,-08:00,+33.6446339,-116.1779878,941,3DDiff (GPS nav),52006.8,94.6,190,-8,-48,0.33,175.4,13,20,13,1092,851,-240,85.0,88,0.06,-11.49,-0.051,1.072,-0.153,-0.105,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,128,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2559,1000,5.6,63,040007FF N100 N100 *,480017FF N100 N100,0.7,0.2,27,18,,1200,ALT,22.6,4720,49,181,14,2.5,5.2,-4,154,172,13.4,2,1335,1310,,
2026-06-07,06:26:48,14:26:48,-08:00,+33.6442010,-116.1780542,942,3DDiff (GPS nav),52007.8,94.4,187,-5,-48,0.63,172.8,13,20,13,1093,850,-166,84.6,88,0.45,-9.50,-0.077,1.014,-0.150,-0.127,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,127,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.5,2559,1000,5.8,62,040007FF N100 N100 *,480017FF N100 N100,0.5,0.0,27,71,,1200,ALT,22.6,4710,49,181,14,2.3,5.2,-4,143,172,13.4,2,1335,1310,,
2026-06-07,06:26:49,14:26:49,-08:00,+33.6437657,-116.1780973,944,3DDiff (GPS nav),52008.8,94.2,185,-4,-48,0.52,171.0,13,20,13,1095,851,-75,83.9,87,0.35,-4.68,-0.064,1.033,-0.149,-0.153,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,126,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.6,2562,1000,5.9,61,020007FF N100 N100 *,480017FF N100 N100,0.7,0.0,35,31,,1200,ALT,22.6,4700,49,181,14,2.3,5.2,-4,130,172,13.4,2,1335,1310,,
2026-06-07,06:26:50,14:26:50,-08:00,+33.6433263,-116.1781256,946,3DDiff (GPS nav),52009.8,93.9,183,-2,-48,0.63,169.9,13,20,13,1097,853,8,83.7,87,0.64,-3.68,-0.059,1.030,-0.150,-0.165,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,126,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.6,2566,1000,6.1,59,040007FF N100 N100 *,480017FF N100 N100,0.8,0.0,26,32,,1200,ALT,22.6,4710,49,181,14,2.4,5.2,-4,130,171,13.4,2,1335,1310,,
2026-06-07,06:26:51,14:26:51,-08:00,+33.6428881,-116.1781420,949,3DDiff (GPS nav),52010.8,93.6,182,-1,-48,0.90,169.0,13,20,13,1098,854,51,83.5,87,0.80,-3.52,-0.049,0.970,-0.152,-0.161,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,124,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.6,2569,1000,6.3,57,040007FF N100 N100 *,480017FF N100 N100,0.9,0.2,28,26,,1200,ALT,22.6,4710,49,181,14,2.5,5.2,-4,131,171,13.4,2,1335,1310,,
2026-06-07,06:26:52,14:26:52,-08:00,+33.6424645,-116.1781483,951,3DDiff (GPS nav),52011.8,93.2,181,-0,-48,0.65,167.9,13,23,13,1100,855,67,83.2,86,0.27,-1.90,-0.026,0.994,-0.155,-0.188,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,124,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.6,2573,1000,6.5,55,040007FF N100 N100 *,480017FF N100 N100,1.0,0.4,27,24,,1200,ALT,22.6,4700,49,181,14,2.5,5.2,-4,129,171,13.5,2,1335,1310,,
2026-06-07,06:26:53,14:26:53,-08:00,+33.6420336,-116.1781481,953,3DDiff (GPS nav),52012.8,93.0,180,0,-48,0.55,167.6,13,23,13,1101,857,82,83.0,86,0.25,0.11,-0.040,1.002,-0.160,-0.198,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,123,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.6,2576,1000,6.6,52,040007FF N100 N100 *,480017FF N100 N100,1.0,0.5,26,14,,1200,ALT,22.6,4700,49,181,14,2.6,5.2,-4,122,171,13.5,2,1335,1315,,
2026-06-07,06:26:54,14:26:54,-08:00,+33.6416038,-116.1781428,956,3DDiff (GPS nav),52013.8,92.8,180,0,-48,0.54,167.5,13,20,13,1102,858,86,82.9,86,0.50,-0.10,-0.040,1.005,-0.165,-0.194,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,122,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.6,2580,1000,6.8,50,040007FF N100 N100 *,480017FF N100 N100,1.0,0.6,32,15,,1200,ALT,22.6,4700,49,181,14,2.5,5.2,-4,120,171,13.5,2,1335,1315,,
2026-06-07,06:26:55,14:26:55,-08:00,+33.6411749,-116.1781359,958,3DDiff (GPS nav),52014.8,92.5,179,1,-48,0.75,167.1,13,20,13,1103,859,76,82.9,86,0.70,-0.60,-0.025,1.028,-0.169,-0.186,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,121,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.6,2582,1000,6.9,48,040007FF N100 N100 *,480017FF N100 N100,1.0,0.7,51,38,,1200,ALT,22.6,4700,49,181,14,2.5,5.2,-4,124,171,13.5,2,1335,1315,,
2026-06-07,06:26:56,14:26:56,-08:00,+33.6407374,-116.1781260,961,3DDiff (GPS nav),52015.8,92.1,179,1,-47,0.82,166.8,13,20,13,1105,861,78,83.0,86,0.73,0.07,-0.010,1.007,-0.172,-0.183,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,120,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.7,2585,1000,7.0,46,040007FF N100 N100 *,480017FF N100 N100,1.0,0.7,28,20,,1200,ALT,22.6,4710,49,180,14,2.5,5.2,-4,129,171,13.5,2,1335,1315,,
2026-06-07,06:26:57,14:26:57,-08:00,+33.6403228,-116.1781146,964,3DDiff (GPS nav),52016.8,91.7,179,1,-47,0.84,166.6,13,20,13,1106,862,82,83.2,87,1.00,1.03,-0.019,1.031,-0.174,-0.196,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,120,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.7,2588,1000,7.1,44,040007FF N100 N100 *,480017FF N100 N100,0.9,0.8,24,27,,1200,ALT,22.6,4710,49,180,14,2.5,5.2,-4,126,171,13.5,2,1335,1315,,
2026-06-07,06:26:58,14:26:58,-08:00,+33.6398984,-116.1781032,967,3DDiff (GPS nav),52017.8,91.3,178,1,-47,0.97,166.1,13,23,13,1111,865,107,83.4,87,1.12,0.31,-0.053,1.009,-0.176,-0.192,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,119,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.7,2593,1000,7.2,42,040007FF N100 N100 *,480017FF N100 N100,1.0,0.6,30,29,,1200,ALT,22.6,4700,49,180,14,2.5,5.2,-4,119,171,13.5,2,1335,1315,,
2026-06-07,06:26:59,14:26:59,-08:00,+33.6394751,-116.1780901,969,3DDiff (GPS nav),52018.8,90.9,178,1,-47,0.87,166.1,13,20,13,1114,868,144,83.0,86,0.95,-0.62,-0.037,0.982,-0.177,-0.191,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,118,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.7,2601,1000,7.2,41,040007FF N100 N100 *,480017FF N100 N100,0.9,0.7,29,40,,1200,ALT,22.6,4680,49,180,14,2.4,5.2,-4,119,170,13.5,2,1335,1315,,
2026-06-07,06:27:00,14:27:00,-08:00,+33.6390596,-116.1780761,971,3DDiff (GPS nav),52019.8,90.5,178,1,-46,0.79,165.7,13,20,13,1117,871,167,82.3,85,1.02,1.04,-0.026,1.027,-0.178,-0.193,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,116,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.7,2607,1100,7.3,39,040007FF N100 N100 *,480017FF N100 N100,0.9,0.8,50,46,,1200,ALT,22.6,4680,48,180,14,2.4,5.2,-4,115,170,13.5,2,1335,1315,,
2026-06-07,06:27:01,14:27:01,-08:00,+33.6386411,-116.1780595,975,3DDiff (GPS nav),52020.8,90.1,178,2,-46,1.09,165.1,13,20,13,1121,875,182,81.7,85,1.85,0.39,-0.003,1.055,-0.176,-0.153,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,115,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.8,2614,1100,7.3,38,040007FF N100 N100 *,420017FF N100 N100,0.9,0.7,39,31,,1200,ALT,22.6,4660,48,180,14,2.4,5.2,-4,115,170,13.5,2,1335,1315,,
2026-06-07,06:27:02,14:27:02,-08:00,+33.6382267,-116.1780412,979,3DDiff (GPS nav),52021.8,89.7,178,2,-46,1.64,165.7,13,20,13,1125,878,203,80.9,84,2.27,1.11,-0.010,1.032,-0.172,-0.147,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,114,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.8,2621,1100,7.3,37,040007FF N100 N100 *,420017FF N100 N100,0.9,0.7,26,31,,1200,ALT,22.6,4650,48,180,14,2.4,5.2,-4,120,170,13.5,2,1335,1315,,
2026-06-07,06:27:03,14:27:03,-08:00,+33.6378121,-116.1780240,986,3DDiff (GPS nav),52022.8,89.1,178,2,-46,2.02,165.7,13,20,13,1131,883,227,80.2,83,2.45,2.42,-0.014,0.999,-0.169,-0.158,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,113,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.8,2628,1100,7.3,36,040007FF N100 N100 *,480017FF N100 N100,0.9,0.5,56,52,,1200,ALT,22.6,4650,48,180,14,2.4,5.2,-4,122,170,13.5,2,1335,1315,,
2026-06-07,06:27:04,14:27:04,-08:00,+33.6373980,-116.1780088,992,3DDiff (GPS nav),52023.8,88.4,178,1,-45,1.74,165.7,13,23,13,1135,888,264,79.6,83,2.14,1.72,0.001,0.976,-0.167,-0.181,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,112,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.8,2637,1100,7.3,35,040007FF N100 N100 *,480017FF N100 N100,0.7,0.5,36,28,,1200,ALT,22.6,4640,48,180,14,2.5,5.2,-4,120,170,13.5,2,1335,1315,,
2026-06-07,06:27:05,14:27:05,-08:00,+33.6369987,-116.1779953,997,3DDiff (GPS nav),52024.8,87.8,178,1,-45,1.35,166.0,13,20,13,1142,893,292,79.2,82,1.50,0.25,-0.038,1.005,-0.167,-0.204,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,112,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.8,2645,1100,7.2,34,040007FF N100 N100 *,480017FF N100 N100,0.8,0.4,38,32,,1200,ALT,22.6,4630,48,180,14,2.5,5.2,-4,118,170,13.5,2,1335,1315,,
2026-06-07,06:27:06,14:27:06,-08:00,+33.6365919,-116.1779799,1002,3DDiff (GPS nav),52025.8,87.5,178,1,-45,1.28,166.2,13,20,13,1146,899,313,79.1,82,0.83,-0.08,-0.017,0.909,-0.168,-0.182,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,111,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.9,2654,1100,7.2,33,040007FF N100 N100 *,480017FF N100 N100,0.9,0.6,33,43,,1200,ALT,22.6,4630,48,180,14,2.5,5.2,-4,119,170,13.5,2,1335,1315,,
2026-06-07,06:27:07,14:27:07,-08:00,+33.6361899,-116.1779644,1004,3DDiff (GPS nav),52026.8,87.2,178,1,-45,0.14,166.1,13,20,13,1149,903,299,79.2,82,0.08,0.02,0.005,0.957,-0.171,-0.219,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,110,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.9,2660,1100,7.2,32,040007FF N100 N100 *,480017FF N100 N100,0.8,0.6,30,36,,1200,ALT,22.5,4600,49,180,14,2.6,5.2,-4,121,170,13.5,2,1335,1315,,
2026-06-07,06:27:08,14:27:08,-08:00,+33.6357861,-116.1779478,1004,3DDiff (GPS nav),52027.8,87.1,178,1,-45,0.16,165.3,13,20,13,1151,906,252,79.5,83,0.40,1.02,-0.025,1.037,-0.175,-0.198,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,109,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.9,2664,1100,7.1,31,040007FF N100 N100 *,480017FF N100 N100,0.8,0.6,51,45,,1200,ALT,22.3,4580,49,180,14,2.6,5.2,-4,119,170,13.5,2,1335,1310,,
2026-06-07,06:27:09,14:27:09,-08:00,+33.6353831,-116.1779318,1006,3DDiff (GPS nav),52028.8,87.1,178,2,-45,0.29,165.4,13,23,12,1152,908,187,79.9,83,0.26,-0.72,-0.017,0.970,-0.174,-0.143,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,107,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.9,2665,1100,7.1,30,040007FF N100 N100 *,480017FF N100 N100,0.6,0.5,25,26,,1200,ALT,22.2,4590,49,180,14,2.4,5.2,-4,122,170,13.5,2,1335,1310,,
2026-06-07,06:27:10,14:27:10,-08:00,+33.6349792,-116.1779123,1007,3DDiff (GPS nav),52029.8,87.1,179,2,-45,0.25,166.7,13,23,12,1151,909,130,80.2,83,-0.20,-0.95,0.031,0.911,-0.173,-0.189,165,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,106,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,25.9,2666,1100,7.0,30,040007FF N100 N100 *,480017FF N100 N100,0.6,0.4,31,43,,1200,ALT,22.2,4590,49,180,14,2.3,5.2,-4,127,170,13.5,2,1335,1310,,
