#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="PIAT",unit_software_part_number="006-B1727-37",software_version="9.41",system_id="60002CE0956A8",unit="PFD1",airframe_hours="723.1",engine_hours="401.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-11,14:37:06,22:37:06,-08:00,+33.6363452,-116.1607839,37,3D-,599843.6,0.0,,0,0,-0.14,,125,20,10,56,-85,4,10.9,11,,,-0.009,1.001,-0.430,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-10.8,40.6,2948,,,,081101F8 A38 A38 *,080197FF N25 D62,,,4,8,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:06,22:37:06,-08:00,+33.6363603,-116.1607646,37,3D-,599844.2,0.0,,0,0,-0.12,,120,20,10,56,-85,6,10.8,11,,,-0.010,1.002,-0.416,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2948,,,,081101F8 A40 A40 *,080197FF N27 D67,,,3,3,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:07,22:37:07,-08:00,+33.6363983,-116.1607131,38,3D-,599845.1,0.0,,0,0,-0.08,,110,20,10,56,-84,10,10.8,11,,,-0.010,1.002,-0.402,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2948,,,,081101F8 A43 A43 *,080197FF N31 D76,,,3,9,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:08,22:37:08,-08:00,+33.6364031,-116.1607012,39,3D-,599846.1,0.0,,0,0,-0.06,,104,20,10,56,-84,11,11.0,11,,,-0.010,1.002,-0.394,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2949,,,,081101F8 A45 A45 *,080197FF N35 D86,,,3,7,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:09,22:37:09,-08:00,+33.6364079,-116.1606910,40,3D-,599847.1,0.0,,0,0,-0.04,,99,20,10,56,-84,10,11.0,11,,,-0.009,1.001,-0.384,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2949,,,,081101F8 A48 A48 *,080197FF N39 D95,,,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:10,22:37:10,-08:00,+33.6364146,-116.1606802,41,3D-,599848.1,0.0,,0,0,-0.03,,94,20,9,56,-84,6,10.9,11,,,-0.009,1.001,-0.374,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2949,,,,081101F8 A51 A51 *,080197FF N43 D99,,,4,3,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:11,22:37:11,-08:00,+33.6364062,-116.1606847,42,3D-,599849.1,0.0,,0,0,-0.02,,89,20,9,56,-84,5,10.9,12,,,-0.009,1.001,-0.363,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2949,,,,081101F8 A54 A54 *,080197FF N47 D99,,,4,5,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:12,22:37:12,-08:00,+33.6364029,-116.1606820,42,3D-,599850.1,0.0,,0,0,-0.02,,86,20,9,57,-84,8,11.0,11,,,-0.009,1.002,-0.351,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2949,,,,081101F8 A58 A58 *,080197FF N51 D99,,,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:13,22:37:13,-08:00,+33.6363896,-116.1606932,42,3D-,599851.1,0.0,,0,0,-0.01,,82,20,9,57,-83,14,11.0,12,,,-0.009,1.002,-0.337,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2949,,,,081101F8 A60 A60 *,080197FF N55 D99,,,3,5,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:14,22:37:14,-08:00,+33.6363904,-116.1606894,42,3D-,599852.1,0.0,,0,0,-0.01,,79,20,9,57,-83,16,11.0,11,,,-0.010,1.002,-0.325,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2950,,,,081101F8 A63 A63 *,080197FF N59 D99,,,2,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:15,22:37:15,-08:00,+33.6363908,-116.1606856,42,3D-,599853.1,0.0,,0,0,-0.01,,77,20,9,57,-83,11,11.0,11,,,-0.010,1.002,-0.339,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2949,,,,081101F8 A66 A66 *,080197FF N63 N3,,,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:16,22:37:16,-08:00,+33.6363941,-116.1606818,42,3D-,599854.1,0.0,,0,0,-0.01,,75,20,9,57,-83,4,11.0,11,,,-0.011,1.003,-0.382,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2949,,,,081101F8 A69 A69 *,080197FF N67 N5,,,6,5,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:17,22:37:17,-08:00,+33.6363798,-116.1606901,42,3D-,599855.1,0.0,,0,0,-0.00,,73,20,9,57,-83,-2,10.9,12,,,-0.008,1.001,-0.423,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2949,,,,081101F8 A72 A72 *,080197FF N71 N8,,,4,8,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:18,22:37:18,-08:00,+33.6363551,-116.1607045,42,3D-,599856.1,0.0,,0,0,-0.01,,71,20,9,57,-84,-5,11.1,12,,,-0.012,1.002,-0.455,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2949,,,,081101F8 A75 A75 *,080197FF N75 N11,,,3,7,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:19,22:37:19,-08:00,+33.6363397,-116.1607167,43,3D-,599857.1,0.0,,0,0,-0.00,,70,20,9,56,-84,-6,11.1,12,,,-0.011,1.001,-0.475,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2949,,,,081101F8 A78 A78 *,080197FF N78 N15,,,6,13,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:20,22:37:20,-08:00,+33.6363384,-116.1607188,43,3D-,599858.1,0.0,,0,0,-0.00,,69,20,8,56,-84,-10,11.0,11,,,-0.010,1.002,-0.491,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2948,,,,081101F8 A81 A81 *,080197FF N82 N18,,,2,5,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:21,22:37:21,-08:00,+33.6363341,-116.1607204,43,3D-,599859.1,0.0,,0,0,-0.00,,69,20,8,55,-84,-17,11.0,12,,,-0.010,1.001,-0.505,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2947,,,,081101F8 A84 A84 *,080197FF N86 N21,,,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS,
2026-07-11,14:37:22,22:37:22,-08:00,+33.6363379,-116.1607217,43,3D-,599860.1,0.0,,0,0,-0.00,,68,20,8,56,-84,-15,11.0,11,,,-0.009,1.001,-0.517,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2947,,,,081101F8 A87 A87 *,080197FF N90 N23,,,2,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:23,22:37:23,-08:00,+33.6363401,-116.1607245,43,3D-,599861.1,0.0,,0,0,-0.00,,67,20,8,56,-84,-7,11.2,12,,,-0.009,1.002,-0.524,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2947,,,,081101F8 A90 A90 *,080197FF N94 N27,,,4,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:24,22:37:24,-08:00,+33.6363390,-116.1607284,43,3D-,599862.1,0.0,,0,0,-0.00,,67,20,7,56,-84,-1,11.1,11,,,-0.010,1.000,-0.520,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2947,,,,081101F8 A93 A93 *,080197FF N98 N30,,,2,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:25,22:37:25,-08:00,+33.6363375,-116.1607331,43,3D-,599863.1,0.0,,0,0,0.00,,66,20,7,56,-84,2,11.1,12,,,-0.009,1.002,-0.517,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2948,,,,081101F8 A96 A96 *,080197FF N100 N33,,,2,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:26,22:37:26,-08:00,+33.6363371,-116.1607403,44,3D-,599864.1,0.0,,0,0,0.00,,66,20,7,56,-84,2,10.8,11,,,-0.010,1.002,-0.518,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2948,,,,081101F8 A99 A99 *,080197FF N100 N36,,,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:27,22:37:27,-08:00,+33.6363385,-116.1607466,44,3D-,599865.1,0.0,,0,0,0.00,187.4,66,20,7,56,-84,1,10.5,11,2.48,0.54,-0.010,1.002,-0.526,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2948,,,,081107FF D10 D10 *,080197FF N100 N39,0.2,0.4,2,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:28,22:37:28,-08:00,+33.6363417,-116.1607523,44,3D-,599866.1,0.0,,0,0,0.01,187.4,66,20,7,56,-84,5,10.5,11,2.48,0.54,-0.009,1.002,-0.535,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2948,,,,081107FF D22 D22 *,080197FF N100 N42,0.2,0.4,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:29,22:37:29,-08:00,+33.6363345,-116.1607581,44,3D-,599867.1,0.0,,0,0,0.01,187.4,66,20,8,56,-84,4,10.6,11,2.48,0.55,-0.010,1.001,-0.545,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2948,,,,081107FF D34 D34 *,080197FF N100 N46,0.2,0.4,2,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:30,22:37:30,-08:00,+33.6363372,-116.1607643,44,3D-,599868.1,0.0,,0,0,0.00,187.4,65,20,10,56,-84,-1,10.6,11,2.48,0.55,-0.009,1.001,-0.560,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2948,,,,081107FF D46 D46 *,080197FF N100 N49,0.2,0.4,2,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:31,22:37:31,-08:00,+33.6363365,-116.1607682,45,3D-,599869.1,0.0,,0,0,0.01,187.4,63,20,10,56,-84,-8,10.7,11,2.46,0.55,-0.010,1.002,-0.564,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2947,,,,081107FF D58 D58 *,080197FF N100 N51,0.2,0.4,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:32,22:37:32,-08:00,+33.6363359,-116.1607713,45,3D-,599870.1,0.0,,0,0,0.01,187.4,61,20,10,56,-85,-9,10.9,11,2.46,0.55,-0.010,1.002,-0.561,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2947,,,,081107FF D70 D70 *,080197FF N100 N55,0.2,0.4,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:33,22:37:33,-08:00,+33.6363327,-116.1607734,45,3D-,599871.1,0.0,,0,0,0.01,187.4,60,20,10,56,-85,-7,11.0,12,2.47,0.55,-0.010,1.002,-0.559,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2947,,,,081107FF D82 D82 *,080197FF N100 N58,0.1,0.4,2,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:34,22:37:34,-08:00,+33.6363317,-116.1607763,45,3D-,599872.1,0.0,,0,0,0.01,187.4,58,20,10,56,-84,-2,11.1,12,2.48,0.55,-0.009,1.002,-0.547,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2947,,,,081107FF D94 D94 *,080197FF N100 N61,0.1,0.4,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:35,22:37:35,-08:00,+33.6363325,-116.1607765,45,3D-,599873.1,0.0,,0,0,0.01,187.4,57,20,10,56,-84,1,11.1,12,2.48,0.55,-0.009,1.002,-0.520,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2947,,,,081107FF D98 D98 *,080197FF N100 N64,0.1,0.4,2,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:36,22:37:36,-08:00,+33.6363331,-116.1607768,45,3D-,599874.1,0.0,,0,0,0.01,187.4,55,20,10,56,-84,5,11.2,12,2.45,0.55,-0.009,1.001,-0.483,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2947,,,,081107FF D98 D98 *,080197FF N100 N67,0.1,0.4,2,3,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:37,22:37:37,-08:00,+33.6363337,-116.1607768,45,3D-,599875.1,0.0,,0,0,0.01,187.4,54,20,10,55,-84,1,11.1,12,2.47,0.55,-0.010,1.002,-0.457,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2947,,,,081107FF D98 D98 *,080197FF N100 N71,0.1,0.4,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:38,22:37:38,-08:00,+33.6363342,-116.1607768,45,3D-,599876.1,0.0,,0,0,0.00,187.4,53,20,10,55,-85,-11,11.0,11,2.47,0.55,-0.009,1.002,-0.458,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2946,,,,081107FF D98 D98 *,080197FF N100 N74,0.1,0.4,2,3,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:39,22:37:39,-08:00,+33.6363349,-116.1607768,45,3D-,599877.1,0.0,,0,0,0.01,187.4,52,20,10,55,-85,-18,10.8,11,2.49,0.55,-0.010,1.001,-0.464,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2946,,,,081107FF D98 D98 *,080197FF N100 N77,0.1,0.4,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:40,22:37:40,-08:00,+33.6363358,-116.1607768,45,3D-,599878.1,0.0,,0,0,0.01,187.4,51,21,10,55,-85,-17,10.7,11,2.48,0.56,-0.010,1.002,-0.466,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2946,,,,081107FF D98 D98 *,080197FF N100 N79,0.1,0.4,3,3,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:41,22:37:41,-08:00,+33.6363367,-116.1607768,45,3D-,599879.1,0.0,,0,0,0.01,187.4,50,21,10,55,-86,-12,10.7,11,2.46,0.56,-0.009,1.001,-0.464,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.6,2946,,,,081107FF D98 D98 *,080197FF N100 N83,0.1,0.4,3,3,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:42,22:37:42,-08:00,+33.6363373,-116.1607768,46,3D-,599880.1,0.0,,0,0,0.01,187.4,49,21,10,54,-86,-9,10.8,11,2.46,0.55,-0.010,1.002,-0.451,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2946,,,,081107FF N2 N2 *,080197FF N100 N87,0.1,0.4,2,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:37:43,22:37:43,-08:00,+33.6363375,-116.1607768,46,3D-,599881.1,0.0,,0,0,0.01,187.4,49,22,10,54,-86,-13,10.9,11,2.47,0.55,-0.009,1.001,-0.430,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N6 N6 *,080197FF N100 N90,0.1,0.4,3,2,,1200,ALT,29.8,0,2,132,14,0.0,0.2,5,132,133,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
