#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="PIAT",unit_software_part_number="006-B1727-37",software_version="9.41",system_id="60002CE0956A8",unit="PFD1",airframe_hours="723.1",engine_hours="401.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-11,15:02:55,23:02:55,-08:00,+33.6364232,-116.1613473,89,3D-,601393.4,0.0,,0,0,-0.05,,133,530,7,67,-73,1,11.1,12,,,-0.009,1.001,-0.309,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-10.8,40.9,2996,,,,081101F8 A37 A37 *,080197FF N24 D62,,,3,3,,1200,ALT,29.8,0,2,109,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:02:56,23:02:56,-08:00,+33.6364226,-116.1613539,86,3D-,601394.1,0.0,,0,0,-0.04,,126,451,7,67,-73,1,11.1,12,,,-0.010,1.001,-0.310,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-10.8,40.9,2996,,,,081101F8 A40 A40 *,080197FF N27 D67,,,4,2,,1200,ALT,29.8,0,2,109,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:02:57,23:02:57,-08:00,+33.6364255,-116.1613616,82,3D-,601395.1,0.0,,0,0,-0.04,,116,365,7,67,-73,3,11.0,11,,,-0.009,1.002,-0.319,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2996,,,,081101F8 A42 A42 *,080197FF N31 D79,,,2,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:02:58,23:02:58,-08:00,+33.6364286,-116.1613713,77,3D-,601396.1,0.0,,0,0,-0.03,,108,309,7,67,-73,-1,11.0,11,,,-0.009,1.002,-0.318,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2996,,,,081101F8 A45 A45 *,080197FF N35 D88,,,3,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:02:59,23:02:59,-08:00,+33.6364419,-116.1613768,73,3D-,601397.1,0.0,,0,0,-0.02,,101,272,7,67,-73,-3,11.0,12,,,-0.010,1.002,-0.322,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2996,,,,081101F8 A48 A48 *,080197FF N39 D98,,,2,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:00,23:03:00,-08:00,+33.6364466,-116.1613842,69,3D-,601398.1,0.0,,0,0,-0.02,,93,243,7,66,-74,-7,11.1,12,,,-0.009,1.001,-0.311,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2996,,,,081101F8 A51 A51 *,080197FF N43 D99,,,3,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:01,23:03:01,-08:00,+33.6364566,-116.1613896,65,3D-,601399.1,0.0,,0,0,-0.02,,87,221,8,66,-74,-10,11.1,12,,,-0.010,1.002,-0.315,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,081101F8 A54 A54 *,080197FF N47 D99,,,2,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:02,23:03:02,-08:00,+33.6364296,-116.1612793,27,3D-,601400.1,0.0,,0,0,0.02,,94,2146,8,66,-74,-12,11.2,12,,,-0.008,1.001,-0.345,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,081101F8 A57 A57 *,080197FF N51 D99,,,3,2,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:03,23:03:03,-08:00,+33.6364188,-116.1612770,20,3D-,601401.1,0.0,,0,0,0.00,,98,956,8,66,-74,-11,11.1,11,,,-0.009,1.002,-0.388,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,081101F8 A61 A61 *,080197FF N55 D99,,,3,11,,1200,ALT,29.8,0,2,110,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:04,23:03:04,-08:00,+33.6364305,-116.1612697,12,3D-,601402.1,0.0,,0,0,0.00,,99,618,8,66,-74,-9,11.1,12,,,-0.009,1.002,-0.437,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,081101F8 A63 A63 *,080197FF N59 D99,,,3,2,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:05,23:03:05,-08:00,+33.6364310,-116.1612662,7,3D-,601403.1,0.0,,0,0,0.00,,100,453,8,66,-74,-5,11.0,12,,,-0.010,1.001,-0.490,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,081101F8 A66 A66 *,080197FF N63 N2,,,7,12,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:06,23:03:06,-08:00,+33.6364468,-116.1612555,5,3D-,601404.1,0.0,,0,0,-0.00,,87,361,8,66,-74,-0,11.1,11,,,-0.009,1.002,-0.541,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,081101F8 A69 A69 *,080197FF N67 N5,,,3,3,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:07,23:03:07,-08:00,+33.6364527,-116.1612502,2,3D-,601405.1,0.0,,0,0,-0.01,,78,299,8,66,-74,1,11.0,11,,,-0.010,1.002,-0.574,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,081101F8 A72 A72 *,080197FF N71 N9,,,3,3,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:08,23:03:08,-08:00,+33.6364540,-116.1612467,-1,3D-,601406.1,0.0,,0,0,-0.01,,72,256,8,66,-74,-1,11.0,11,,,-0.010,1.001,-0.597,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,081101F8 A75 A75 *,080197FF N75 N12,,,2,2,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:09,23:03:09,-08:00,+33.6364506,-116.1612445,-2,3D-,601407.1,0.0,,0,0,-0.00,,67,225,8,66,-74,-6,11.0,11,,,-0.010,1.003,-0.605,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,081101F8 A78 A78 *,080197FF N78 N15,,,3,8,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:10,23:03:10,-08:00,+33.6364466,-116.1612426,-1,3D,601408.1,0.0,,0,0,0.00,,64,203,9,66,-75,-9,11.0,12,,,-0.011,1.001,-0.605,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,040001F8 A81 A81 *,480117FF N82 N19,,,3,2,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:11,23:03:11,-08:00,+33.6364497,-116.1612392,-0,3D-,601409.1,0.0,,0,0,0.00,,61,184,9,65,-75,-8,11.0,12,,,-0.008,1.001,-0.595,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,040001F8 A83 A83 *,480117FF N86 N22,,,3,2,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS,
2026-07-11,15:03:12,23:03:12,-08:00,+33.6364463,-116.1612366,1,3D-,601410.1,0.0,,0,0,-0.00,,58,169,9,65,-75,-6,11.0,11,,,-0.008,1.002,-0.581,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,020001F8 A83 A83 *,480117FF N90 N25,,,3,2,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:13,23:03:13,-08:00,+33.6364427,-116.1612352,2,3D-,601411.1,0.0,,0,0,-0.00,,56,156,9,65,-75,-5,10.9,12,,,-0.010,1.001,-0.564,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,020001F8 A83 A83 *,480117FF N94 N28,,,3,2,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:14,23:03:14,-08:00,+33.6364413,-116.1612334,3,3D-,601412.1,0.0,,0,0,-0.01,,55,146,9,66,-75,-3,11.1,12,,,-0.010,1.001,-0.551,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,020001F8 A83 A83 *,480117FF N98 N31,,,2,2,,1200,ALT,29.8,0,2,111,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:15,23:03:15,-08:00,+33.6364360,-116.1612317,4,3D-,601413.1,0.0,,0,0,-0.00,,54,136,8,66,-74,4,11.0,12,,,-0.009,1.002,-0.556,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,020001F8 A83 A83 *,480117FF N100 N35,,,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:16,23:03:16,-08:00,+33.6364351,-116.1612290,4,3D-,601414.1,0.0,,0,0,-0.00,,53,128,8,66,-74,12,11.1,12,,,-0.010,1.001,-0.551,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,020001F8 A83 A83 *,480117FF N100 N38,,,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:17,23:03:17,-08:00,+33.6364292,-116.1612272,4,3D-,601415.1,0.0,,0,0,0.00,,52,120,10,66,-74,14,11.1,12,,,-0.010,1.002,-0.523,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,020001F8 A83 A83 *,480117FF N100 N42,,,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:18,23:03:18,-08:00,+33.6364222,-116.1612262,4,3D-,601416.1,0.0,,0,0,0.00,,51,113,10,66,-74,11,11.1,12,,,-0.010,1.002,-0.489,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,020001F8 A83 A83 *,480117FF N100 N45,,,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:19,23:03:19,-08:00,+33.6364167,-116.1612250,5,3D-,601417.1,0.0,,0,0,0.00,,50,106,10,66,-74,5,11.1,12,,,-0.010,1.001,-0.460,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,020001F8 A83 A83 *,480117FF N100 N48,,,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:20,23:03:20,-08:00,+33.6364127,-116.1612238,5,3D-,601418.1,0.0,,0,0,0.00,,50,100,10,66,-74,0,11.2,12,,,-0.010,1.001,-0.431,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2995,,,,020001F8 A83 A83 *,480117FF N100 N51,,,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:21,23:03:21,-08:00,+33.6364091,-116.1612223,4,3D-,601419.1,0.0,,0,0,-0.00,,49,95,10,66,-74,1,11.1,12,,,-0.010,1.001,-0.402,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2996,,,,080101F8 A86 A86 *,480117FF N100 N55,,,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:22,23:03:22,-08:00,+33.6364106,-116.1612189,3,3D-,601420.1,0.0,,0,0,-0.00,,49,91,10,67,-74,5,11.0,11,,,-0.009,1.001,-0.385,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2996,,,,080101F8 A89 A89 *,480117FF N100 N58,,,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:23,23:03:23,-08:00,+33.6364092,-116.1612163,3,3D-,601421.1,0.0,,0,0,0.00,,49,87,10,67,-74,6,10.8,11,,,-0.010,1.001,-0.381,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2996,,,,080101F8 A92 A92 *,480117FF N100 N61,,,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:24,23:03:24,-08:00,+33.6364095,-116.1612133,2,3D-,601422.1,0.0,,0,0,-0.00,,48,84,10,67,-74,4,10.8,11,,,-0.010,1.001,-0.390,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2996,,,,080101F8 A95 A95 *,480117FF N100 N64,,,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:25,23:03:25,-08:00,+33.6364069,-116.1612115,1,3D-,601423.1,0.0,,0,0,-0.00,,48,80,10,67,-74,3,10.7,11,,,-0.010,1.002,-0.400,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2997,,,,080101F8 A98 A98 *,480117FF N100 N67,,,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:26,23:03:26,-08:00,+33.6364067,-116.1612094,0,3D-,601424.1,0.0,,0,0,0.00,187.4,48,77,10,66,-74,1,10.7,11,2.54,0.55,-0.010,1.001,-0.402,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2997,,,,080107FF D7 D7 *,480117FF N100 N71,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:27,23:03:27,-08:00,+33.6364064,-116.1612076,-1,3D-,601425.1,0.0,,0,0,0.00,187.4,47,74,10,66,-74,-1,10.7,11,2.54,0.56,-0.010,1.001,-0.409,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2997,,,,080107FF D17 D17 *,480117FF N100 N75,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:28,23:03:28,-08:00,+33.6364029,-116.1612068,-1,3D-,601426.1,0.0,,0,0,0.00,187.4,47,72,10,66,-74,-4,10.8,11,2.54,0.55,-0.010,1.001,-0.413,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2996,,,,080107FF D29 D29 *,480117FF N100 N78,0.1,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:29,23:03:29,-08:00,+33.6364031,-116.1612063,-1,3D-,601427.1,0.0,,0,0,-0.01,187.4,47,69,10,66,-74,-7,10.7,11,2.55,0.56,-0.011,1.002,-0.414,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2996,,,,080107FF D41 D41 *,480117FF N100 N81,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:30,23:03:30,-08:00,+33.6364022,-116.1612063,-2,3D-,601428.1,0.0,,0,0,0.00,187.4,46,67,10,66,-74,-4,10.6,11,2.54,0.57,-0.007,1.001,-0.421,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2997,,,,080107FF D53 D53 *,480117FF N100 N84,0.1,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:31,23:03:31,-08:00,+33.6363955,-116.1612068,-2,3D-,601429.1,0.0,,0,0,0.01,187.4,46,65,10,67,-74,3,10.6,11,2.53,0.56,-0.010,1.001,-0.430,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2997,,,,080107FF D65 D65 *,480117FF N100 N87,0.1,0.4,3,4,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:32,23:03:32,-08:00,+33.6363916,-116.1612071,-3,3D-,601430.1,0.0,,0,0,-0.00,187.4,46,63,10,67,-73,11,10.7,11,2.53,0.55,-0.010,1.001,-0.437,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2997,,,,080107FF D79 D79 *,480117FF N100 N91,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:33,23:03:33,-08:00,+33.6363903,-116.1612064,-4,3D-,601431.1,0.0,,0,0,0.00,187.4,46,62,10,67,-73,16,10.8,11,2.55,0.55,-0.010,1.001,-0.422,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF D89 D89 *,480117FF N100 N94,0.1,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:34,23:03:34,-08:00,+33.6363868,-116.1612065,-5,3D-,601432.1,0.0,,0,0,0.00,187.4,45,60,10,67,-73,14,11.0,12,2.55,0.55,-0.010,1.001,-0.396,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF D98 D98 *,480117FF N100 N97,0.1,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:35,23:03:35,-08:00,+33.6363828,-116.1612064,-5,3D-,601433.1,0.0,,0,0,0.00,187.4,45,59,9,67,-73,6,11.0,12,2.55,0.56,-0.010,1.002,-0.370,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF D98 D98 *,480117FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:36,23:03:36,-08:00,+33.6363765,-116.1612072,-5,3D-,601434.1,0.0,,0,0,0.00,187.4,45,58,10,67,-73,-3,10.9,11,2.54,0.56,-0.009,1.002,-0.360,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF D98 D98 *,480117FF N100 N100,0.1,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:37,23:03:37,-08:00,+33.6363737,-116.1612066,-5,3D-,601435.1,0.0,,0,0,-0.00,187.4,45,56,10,67,-74,-9,10.7,11,2.53,0.57,-0.010,1.002,-0.366,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF D98 D98 *,480117FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:38,23:03:38,-08:00,+33.6363692,-116.1612062,-5,3D-,601436.1,0.0,,0,0,0.00,187.4,45,55,10,67,-74,-8,10.5,11,2.54,0.56,-0.010,1.001,-0.378,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF D98 D98 *,480117FF N100 N100,0.1,0.4,3,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:39,23:03:39,-08:00,+33.6363636,-116.1612065,-5,3D-,601437.1,0.0,,0,0,-0.00,187.4,45,54,10,67,-74,-4,10.4,11,2.56,0.57,-0.010,1.001,-0.391,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF D98 D98 *,480117FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
2026-07-11,15:03:40,23:03:40,-08:00,+33.6363581,-116.1612067,-5,3D-,601438.1,0.0,,0,0,-0.00,187.4,44,53,9,67,-74,-2,10.6,11,2.55,0.57,-0.012,1.001,-0.409,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,-10.8,40.9,2998,,,,080107FF D98 D98 *,480117FF N100 N100,0.1,0.4,2,2,,1200,ALT,29.8,0,2,112,14,0.0,0.2,5,124,124,13.1,-6,110,110,OIL PRESS / TRAFFIC FAIL,
